Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
18:04:20.352,DATA,0x0228,0x0228,491,1,136,-46,,,,,,
18:04:20.508,DATA,0x0220,0x0220,489,1,119,-54,,,,,,
18:04:20.563,DATA,0x021e,0x021e,486,1,158,-57,,,,,,
18:04:20.704,DATA,0x020d,0x020d,488,1,123,-56,,,,,,
18:04:20.765,DATA,0x0222,0x020c,490,2,683,-59,,,,,,
18:04:20.868,DATA,0x0226,0x0226,491,1,124,-56,,,,,,
18:04:20.912,DATA,0x0227,0x0227,489,1,137,-55,,,,,,
18:04:20.999,DATA,0x0219,0x021f,489,2,262,-72,,,,,,
18:04:21.063,DATA,0x0211,0x021a,489,2,533,-61,,,,,,
18:04:21.111,DATA,0x0224,0x0224,490,1,137,-55,,,,,,
18:04:21.198,DATA,0x021b,0x021b,489,1,224,-55,,,,,,
18:04:21.305,DATA,0x021c,0x0214,490,2,478,-57,,,,,,
18:04:21.383,DATA,0x0228,0x0228,492,1,167,-54,,,,,,
18:04:21.460,DATA,0x0222,0x020c,491,2,401,-66,,,,,,
18:04:21.561,DATA,0x0220,0x0220,490,1,141,-54,,,,,,
18:04:21.617,DATA,0x021e,0x021e,487,1,148,-65,,,,,,
18:04:21.715,DATA,0x020d,0x020d,489,1,128,-58,,,,,,
18:04:21.810,DATA,0x0226,0x0226,492,1,133,-56,,,,,,
18:04:21.839,DATA,0x0227,0x0227,490,1,132,-57,,,,,,
18:04:21.888,DATA,0x0219,0x021f,490,2,286,-58,,,,,,
18:04:21.939,DATA,0x0224,0x0224,491,1,155,-54,,,,,,
18:04:22.009,DATA,0x020e,0x0214,492,2,275,-58,,,,,,
18:04:22.047,DATA,0x021a,0x021a,488,1,187,-58,,,,,,
18:04:22.138,DATA,0x021b,0x021b,490,1,402,-56,,,,,,
18:04:22.201,DATA,0x0228,0x0228,493,1,140,-54,,,,,,
18:04:22.303,DATA,0x0216,0x020c,490,2,386,-65,,,,,,
18:04:22.584,DATA,0x0217,0x020d,491,2,512,-56,,,,,,
18:04:22.710,DATA,0x0220,0x0220,491,1,135,-61,,,,,,
18:04:22.759,DATA,0x021e,0x021e,488,1,135,-66,,,,,,
18:04:22.997,DATA,0x0227,0x0227,491,1,156,-56,,,,,,
18:04:23.075,DATA,0x0226,0x0226,493,1,129,-54,,,,,,
18:04:23.153,DATA,0x0211,0x021a,491,2,369,-63,,,,,,
18:04:23.536,DATA,0x021c,0x0214,492,2,269,-59,,,,,,
18:04:23.691,DATA,0x0224,0x0224,492,1,157,-61,,,,,,
18:04:23.768,DATA,0x0219,0x021f,491,2,262,-68,,,,,,
18:04:23.956,DATA,0x021b,0x021b,491,1,397,-56,,,,,,
18:04:24.047,DATA,0x0228,0x0228,494,1,135,-55,,,,,,
18:04:24.137,DATA,0x020c,0x020c,491,1,419,-59,,,,,,
18:04:24.322,DATA,0x021e,0x021e,489,1,144,-65,,,,,,
18:04:24.372,DATA,0x0220,0x0220,492,1,113,-54,,,,,,
18:04:24.570,DATA,0x020d,0x020d,491,1,153,-57,,,,,,
18:04:24.769,DATA,0x0227,0x0227,492,1,133,-55,,,,,,
18:04:24.798,DATA,0x0214,0x0214,495,1,159,-59,,,,,,
18:04:24.830,HEARTBEAT,0x020c,0x020c,,1,137,,,,,,,
18:04:24.844,DATA,0x021b,0x021b,492,1,138,-56,,,,,,
18:04:24.906,DATA,0x0219,0x021f,492,2,262,-68,,,,,,
18:04:24.928,DATA,0x0224,0x0224,493,1,181,-53,,,,,,
18:04:24.959,DATA,0x0226,0x0226,494,1,396,-63,,,,,,
18:04:25.070,DATA,0x0228,0x0228,495,1,132,-47,,,,,,
18:04:25.201,DATA,0x021a,0x021a,490,1,415,-72,,,,,,
18:04:25.309,DATA,0x021e,0x021e,490,1,151,-56,,,,,,
18:04:25.458,DATA,0x020b,0x020d,493,2,415,-69,,,,,,
18:04:25.510,DATA,0x0220,0x0220,493,1,118,-59,,,,,,
18:04:25.704,DATA,0x0226,0x0226,495,1,141,-64,,,,,,
18:04:25.741,DATA,0x0227,0x0227,493,1,139,-58,,,,,,
18:04:25.765,DATA,0x020c,0x020c,493,1,135,-67,,,,,,
18:04:25.805,DATA,0x0214,0x0214,496,1,199,-64,,,,,,
18:04:25.891,DATA,0x021b,0x021b,493,1,165,-58,,,,,,
18:04:26.005,DATA,0x0217,0x021a,494,2,277,-58,,,,,,
18:04:26.035,DATA,0x0224,0x0224,494,1,139,-53,,,,,,
18:04:26.229,DATA,0x0219,0x021f,493,2,401,-58,,,,,,
18:04:26.376,DATA,0x021e,0x021e,491,1,124,-57,,,,,,
18:04:26.489,DATA,0x0225,0x020d,495,2,316,-57,,,,,,
18:04:26.517,DATA,0x0228,0x0228,496,1,133,-47,,,,,,
18:04:26.658,DATA,0x0220,0x0220,494,1,121,-53,,,,,,
18:04:27.056,DATA,0x0227,0x0227,494,1,136,-59,,,,,,
18:04:27.324,DATA,0x0226,0x0226,496,1,126,-55,,,,,,
18:04:27.380,DATA,0x021b,0x021b,494,1,161,-55,,,,,,
18:04:27.460,DATA,0x021c,0x0228,495,2,263,-74,,,,,,
18:04:27.470,DATA,0x021d,0x0214,494,2,286,-64,,,,,,
18:04:27.494,DATA,0x021a,0x021a,492,1,203,-59,,,,,,
18:04:27.503,DATA,0x0219,0x021f,494,2,255,-68,,,,,,
18:04:27.540,DATA,0x020c,0x020c,494,1,384,-72,,,,,,
18:04:27.550,DATA,0x021e,0x021e,492,1,124,-58,,,,,,
18:04:27.581,DATA,0x0212,0x0220,495,2,289,-60,,,,,,
18:04:27.605,DATA,0x0225,0x020d,496,2,321,-57,,,,,,
18:04:27.642,DATA,0x0224,0x0224,495,1,426,-54,,,,,,
18:04:27.705,DATA,0x0226,0x0226,497,1,133,-55,,,,,,
18:04:27.726,DATA,0x021b,0x021b,495,1,168,-55,,,,,,
18:04:27.739,DATA,0x0211,0x021a,495,2,315,-63,,,,,,
18:04:27.746,DATA,0x0218,0x020c,496,2,266,-67,,,,,,
18:04:27.760,DATA,0x0227,0x0227,495,1,363,-57,,,,,,
18:04:27.785,DATA,0x0219,0x021f,495,2,245,-70,,,,,,
18:04:27.801,DATA,0x021d,0x0214,495,2,339,-64,,,,,,
18:04:27.810,DATA,0x0224,0x0224,496,1,143,-53,,,,,,
18:04:27.830,DATA,0x0223,0x0228,494,2,322,-57,,,,,,
18:04:27.849,DATA,0x0212,0x0220,496,2,253,-55,,,,,,
18:04:27.878,DATA,0x021e,0x021e,493,1,158,-65,,,,,,
18:04:27.943,DATA,0x020d,0x020d,495,1,127,-57,,,,,,
18:04:28.007,DATA,0x0226,0x0226,498,1,126,-54,,,,,,
18:04:28.014,DATA,0x021b,0x021b,496,1,139,-56,,,,,,
18:04:28.022,DATA,0x0227,0x0227,496,1,141,-57,,,,,,
18:04:28.035,DATA,0x0211,0x021a,496,2,286,-84,,,,,,
18:04:28.043,DATA,0x0218,0x020c,497,2,257,-71,,,,,,
18:04:28.084,DATA,0x0219,0x021f,496,2,305,-70,,,,,,
18:04:28.096,DATA,0x0214,0x0214,499,1,235,-57,,,,,,
18:04:28.122,DATA,0x0224,0x0224,497,1,140,-53,,,,,,
18:04:28.158,DATA,0x021c,0x0228,497,2,339,-74,,,,,,
18:04:28.177,DATA,0x021e,0x021e,494,1,124,-57,,,,,,
18:04:28.203,DATA,0x0212,0x0220,497,2,303,-60,,,,,,
18:04:28.350,DATA,0x0226,0x0226,499,1,126,-55,,,,,,
18:04:28.379,DATA,0x020d,0x020d,496,1,389,-58,,,,,,
18:04:28.416,DATA,0x0211,0x021a,497,2,266,-58,,,,,,
18:04:28.435,DATA,0x0227,0x0227,497,1,143,-58,,,,,,
18:04:28.459,DATA,0x021b,0x021b,497,1,180,-56,,,,,,
18:04:28.505,DATA,0x0218,0x020c,498,2,304,-71,,,,,,
18:04:28.560,DATA,0x0219,0x021f,497,2,343,-58,,,,,,
18:04:28.578,DATA,0x0214,0x0214,500,1,248,-57,,,,,,
18:04:28.608,DATA,0x021c,0x0228,498,2,250,-74,,,,,,
18:04:28.664,DATA,0x021e,0x021e,495,1,128,-57,,,,,,
18:04:28.695,DATA,0x0224,0x0224,498,1,160,-54,,,,,,
18:04:28.812,DATA,0x0212,0x0220,498,2,531,-60,,,,,,
18:04:28.847,DATA,0x020d,0x020d,497,1,144,-58,,,,,,
18:04:28.949,DATA,0x0226,0x0226,500,1,154,-54,,,,,,
18:04:29.039,DATA,0x021b,0x021b,498,1,137,-54,,,,,,
18:04:29.088,DATA,0x0227,0x0227,498,1,139,-58,,,,,,
18:04:29.128,DATA,0x0219,0x021f,498,2,307,-70,,,,,,
18:04:29.248,DATA,0x0218,0x020c,499,2,306,-66,,,,,,
18:04:29.318,DATA,0x0217,0x021a,499,2,386,-82,,,,,,
18:04:29.444,DATA,0x0212,0x0220,499,2,268,-54,,,,,,
18:04:29.558,DATA,0x020e,0x0214,500,2,422,-64,,,,,,
18:04:29.742,DATA,0x0224,0x0224,499,1,134,-61,,,,,,
18:04:29.889,DATA,0x021e,0x021e,496,1,171,-58,,,,,,
18:04:30.013,DATA,0x0228,0x0228,501,1,159,-53,,,,,,
18:04:30.272,DATA,0x020d,0x020d,498,1,126,-58,,,,,,
18:04:30.334,DATA,0x0226,0x0226,501,1,124,-59,,,,,,
18:04:30.349,DATA,0x021b,0x021b,499,1,141,-56,,,,,,
18:04:30.397,DATA,0x0227,0x0227,499,1,133,-57,,,,,,
18:04:30.427,DATA,0x0218,0x020c,500,2,258,-66,,,,,,
18:04:30.474,DATA,0x0213,0x0220,500,2,343,-53,,,,,,
18:04:30.500,DATA,0x0219,0x021f,499,2,286,-70,,,,,,
18:04:30.544,DATA,0x0217,0x021a,500,2,553,-57,,,,,,
18:04:30.593,DATA,0x0224,0x0224,500,1,132,-61,,,,,,
18:04:30.619,DATA,0x0214,0x0214,502,1,404,-64,,,,,,
18:04:30.658,DATA,0x021e,0x021e,497,1,158,-58,,,,,,
18:04:30.676,DATA,0x0228,0x0228,502,1,137,-53,,,,,,
18:04:30.725,DATA,0x020d,0x020d,499,1,128,-57,,,,,,
18:04:30.750,DATA,0x0227,0x0227,500,1,178,-57,,,,,,
18:04:30.767,DATA,0x021b,0x021b,500,1,135,-54,,,,,,
18:04:30.787,DATA,0x0226,0x0226,502,1,156,-62,,,,,,
18:04:30.812,DATA,0x0211,0x021a,500,2,265,-63,,,,,,
18:04:30.834,DATA,0x0218,0x020c,501,2,285,-70,,,,,,
18:04:30.903,DATA,0x0219,0x021f,500,2,351,-69,,,,,,
18:04:30.932,DATA,0x0212,0x0220,501,2,297,-59,,,,,,
18:04:30.982,DATA,0x021d,0x0214,500,2,320,-57,,,,,,
18:04:31.025,DATA,0x021e,0x021e,498,1,153,-58,,,,,,
18:04:31.043,DATA,0x0228,0x0228,503,1,135,-47,,,,,,
18:04:31.060,DATA,0x0224,0x0224,501,1,180,-53,,,,,,
18:04:31.118,DATA,0x020d,0x020d,500,1,119,-56,,,,,,
18:04:31.135,DATA,0x0217,0x021a,502,2,278,-83,,,,,,
18:04:31.154,DATA,0x021b,0x021b,501,1,136,-56,,,,,,
18:04:31.203,DATA,0x020c,0x020c,501,1,131,-60,,,,,,
18:04:31.216,DATA,0x0227,0x0227,501,1,140,-58,,,,,,
18:04:31.233,DATA,0x0226,0x0226,503,1,175,-54,,,,,,
18:04:31.305,DATA,0x0212,0x0220,502,2,251,-60,,,,,,
18:04:31.328,DATA,0x0219,0x021f,501,2,281,-71,,,,,,
18:04:31.355,DATA,0x0223,0x0214,500,2,322,-64,,,,,,
18:04:31.445,DATA,0x0228,0x0228,504,1,133,-47,,,,,,
18:04:31.473,DATA,0x0224,0x0224,502,1,139,-54,,,,,,
18:04:31.563,DATA,0x020d,0x020d,501,1,121,-57,,,,,,
18:04:31.576,DATA,0x021b,0x021b,502,1,164,-57,,,,,,
18:04:31.617,DATA,0x0226,0x0226,504,1,123,-58,,,,,,
18:04:31.662,DATA,0x0227,0x0227,502,1,135,-57,,,,,,
18:04:31.701,DATA,0x021e,0x021e,499,1,596,-59,,,,,,
18:04:31.802,DATA,0x0217,0x021a,503,2,326,-58,,,,,,
18:04:32.082,DATA,0x0218,0x020c,503,2,271,-60,,,,,,
18:04:32.215,DATA,0x0214,0x0214,505,1,310,-56,,,,,,
18:04:32.426,DATA,0x0219,0x021f,502,2,285,-69,,,,,,
18:04:32.513,DATA,0x0212,0x0220,503,2,468,-64,,,,,,
18:04:32.555,DATA,0x0228,0x0228,505,1,138,-47,,,,,,
18:04:32.617,DATA,0x0224,0x0224,503,1,159,-60,,,,,,
18:04:32.691,DATA,0x021e,0x021e,500,1,330,-65,,,,,,
18:04:32.750,DATA,0x020d,0x020d,502,1,145,-57,,,,,,
18:04:32.777,DATA,0x020c,0x020c,503,1,132,-69,,,,,,
18:04:32.789,DATA,0x0217,0x021a,504,2,322,-58,,,,,,
18:04:32.809,DATA,0x0226,0x0226,505,1,125,-55,,,,,,
18:04:32.843,DATA,0x0227,0x0227,503,1,136,-56,,,,,,
18:04:32.908,DATA,0x021b,0x021b,503,1,345,-56,,,,,,
18:04:32.969,DATA,0x0214,0x0214,506,1,288,-63,,,,,,
18:04:33.018,DATA,0x0212,0x0220,504,2,282,-59,,,,,,
18:04:33.054,DATA,0x0219,0x021f,503,2,288,-70,,,,,,
18:04:33.088,DATA,0x0228,0x0228,506,1,138,-53,,,,,,
18:04:33.206,DATA,0x0224,0x0224,504,1,136,-54,,,,,,
18:04:33.250,DATA,0x021e,0x021e,501,1,153,-57,,,,,,
18:04:33.323,DATA,0x0217,0x021a,505,2,257,-57,,,,,,
18:04:33.377,DATA,0x021b,0x021b,504,1,134,-56,,,,,,
18:04:33.424,DATA,0x0227,0x0227,504,1,139,-57,,,,,,
18:04:33.448,DATA,0x0226,0x0226,506,1,152,-62,,,,,,
18:04:33.478,DATA,0x020c,0x020c,504,1,161,-60,,,,,,
18:04:33.511,DATA,0x020d,0x020d,503,1,176,-56,,,,,,
18:04:33.670,DATA,0x0219,0x021f,504,2,266,-69,,,,,,
18:04:33.725,DATA,0x0212,0x0220,505,2,258,-60,,,,,,
18:04:33.804,DATA,0x0228,0x0228,507,1,201,-53,,,,,,
18:04:33.842,DATA,0x020e,0x0214,506,2,513,-63,,,,,,
18:04:33.884,DATA,0x021e,0x021e,502,1,170,-57,,,,,,
18:04:33.912,DATA,0x0224,0x0224,505,1,131,-54,,,,,,
18:04:33.963,DATA,0x0227,0x0227,505,1,135,-56,,,,,,
18:04:33.989,DATA,0x0226,0x0226,507,1,131,-59,,,,,,
18:04:34.025,DATA,0x021b,0x021b,505,1,142,-56,,,,,,
18:04:34.050,DATA,0x020c,0x020c,505,1,159,-59,,,,,,
18:04:34.063,DATA,0x0217,0x021a,506,2,265,-62,,,,,,
18:04:34.086,DATA,0x020d,0x020d,504,1,127,-58,,,,,,
18:04:34.242,DATA,0x0212,0x0220,506,2,256,-59,,,,,,
18:04:34.314,DATA,0x0228,0x0228,508,1,134,-46,,,,,,
18:04:34.331,DATA,0x0219,0x021f,505,2,413,-70,,,,,,
18:04:34.396,DATA,0x0224,0x0224,506,1,132,-53,,,,,,
18:04:34.440,DATA,0x021e,0x021e,503,1,133,-65,,,,,,
18:04:34.544,DATA,0x0221,0x0214,505,2,705,-57,,,,,,
18:04:34.597,HEARTBEAT,0x020c,0x020c,,1,155,,,,,,,
18:04:34.640,DATA,0x021b,0x021b,506,1,137,-55,,,,,,
18:04:34.687,DATA,0x0217,0x021a,507,2,265,-84,,,,,,
18:04:34.710,DATA,0x0226,0x0226,508,1,122,-62,,,,,,
18:04:34.722,DATA,0x020d,0x020d,505,1,127,-57,,,,,,
18:04:34.740,DATA,0x0227,0x0227,506,1,134,-56,,,,,,
18:04:34.803,DATA,0x0219,0x021f,506,2,249,-58,,,,,,
18:04:34.832,DATA,0x0212,0x0220,507,2,288,-65,,,,,,
18:04:34.866,DATA,0x0224,0x0224,507,1,134,-53,,,,,,
18:04:34.872,DATA,0x0228,0x0228,509,1,135,-46,,,,,,
18:04:34.879,DATA,0x021e,0x021e,504,1,128,-58,,,,,,
18:04:34.904,DATA,0x021c,0x0214,507,2,588,-65,,,,,,
18:04:34.936,DATA,0x0222,0x020c,508,2,287,-70,,,,,,
18:04:35.006,DATA,0x0226,0x0226,509,1,153,-56,,,,,,
18:04:35.027,DATA,0x021b,0x021b,507,1,170,-58,,,,,,
18:04:35.041,DATA,0x020d,0x020d,506,1,124,-57,,,,,,
18:04:35.057,DATA,0x0227,0x0227,507,1,137,-56,,,,,,
18:04:35.133,DATA,0x0217,0x021a,508,2,372,-58,,,,,,
18:04:35.208,DATA,0x0219,0x021f,507,2,262,-69,,,,,,
18:04:35.252,DATA,0x0224,0x0224,508,1,131,-62,,,,,,
18:04:35.263,DATA,0x021e,0x021e,505,1,147,-57,,,,,,
18:04:35.314,DATA,0x021c,0x0228,508,2,523,-61,,,,,,
18:04:35.328,DATA,0x0220,0x0220,508,1,145,-55,,,,,,
18:04:35.360,DATA,0x0215,0x0214,507,2,410,-65,,,,,,
18:04:35.380,DATA,0x0222,0x020c,509,2,280,-74,,,,,,
18:04:35.464,DATA,0x0225,0x021a,509,2,367,-62,,,,,,
18:04:35.516,DATA,0x0226,0x0226,510,1,124,-62,,,,,,
18:04:35.536,DATA,0x021b,0x021b,508,1,152,-58,,,,,,
18:04:35.563,DATA,0x0227,0x0227,508,1,135,-59,,,,,,
18:04:35.575,DATA,0x020d,0x020d,507,1,121,-57,,,,,,
18:04:35.674,DATA,0x0219,0x021f,508,2,286,-69,,,,,,
18:04:35.889,DATA,0x021e,0x021e,506,1,161,-60,,,,,,
18:04:35.932,DATA,0x0228,0x0228,511,1,191,-47,,,,,,
18:04:35.962,DATA,0x0212,0x0214,509,2,395,-58,,,,,,
18:04:35.999,DATA,0x0220,0x0220,509,1,123,-60,,,,,,
18:04:36.016,DATA,0x0224,0x0224,509,1,181,-61,,,,,,
18:04:36.165,DATA,0x020b,0x020c,509,2,641,-80,,,,,,
18:04:36.245,DATA,0x0226,0x0226,511,1,129,-56,,,,,,
18:04:36.283,DATA,0x021b,0x021b,509,1,203,-61,,,,,,
18:04:36.341,DATA,0x020d,0x020d,508,1,130,-57,,,,,,
18:04:36.421,DATA,0x0227,0x0227,509,1,134,-54,,,,,,
18:04:36.464,DATA,0x021a,0x021a,507,1,152,-64,,,,,,
18:04:36.722,DATA,0x0219,0x021f,509,2,264,-69,,,,,,
18:04:36.818,DATA,0x020e,0x0224,511,2,260,-53,,,,,,
18:04:36.896,DATA,0x0216,0x020c,509,2,334,-77,,,,,,
18:04:36.918,DATA,0x0221,0x0214,509,2,423,-65,,,,,,
18:04:36.958,DATA,0x0228,0x0228,512,1,165,-47,,,,,,
18:04:37.016,DATA,0x021e,0x021e,507,1,137,-56,,,,,,
18:04:37.099,DATA,0x0220,0x0220,510,1,120,-54,,,,,,
18:04:37.406,DATA,0x021b,0x021b,510,1,136,-60,,,,,,
18:04:37.456,DATA,0x0217,0x021a,511,2,327,-80,,,,,,
18:04:37.474,DATA,0x0227,0x0227,510,1,138,-54,,,,,,
18:04:37.504,DATA,0x020d,0x020d,509,1,128,-57,,,,,,
18:04:37.573,DATA,0x0226,0x0226,512,1,422,-55,,,,,,
18:04:37.868,DATA,0x020e,0x0224,512,2,266,-59,,,,,,
18:04:37.937,DATA,0x020b,0x020c,511,2,318,-61,,,,,,
18:04:37.959,DATA,0x0219,0x021f,510,2,311,-58,,,,,,
18:04:38.023,DATA,0x0223,0x0214,509,2,373,-62,,,,,,
18:04:38.093,DATA,0x021c,0x0228,511,2,542,-60,,,,,,
18:04:38.140,DATA,0x021e,0x021e,508,1,126,-69,,,,,,
18:04:38.255,DATA,0x0220,0x0220,511,1,121,-59,,,,,,
18:04:38.334,DATA,0x0225,0x021b,512,2,285,-59,,,,,,
18:04:38.398,DATA,0x0226,0x0226,513,1,123,-56,,,,,,
18:04:38.462,DATA,0x0217,0x021a,512,2,315,-59,,,,,,
18:04:38.665,DATA,0x0227,0x0227,511,1,160,-57,,,,,,
18:04:38.710,DATA,0x020d,0x020d,510,1,131,-57,,,,,,
18:04:38.996,DATA,0x021c,0x0228,512,2,279,-72,,,,,,
18:04:39.047,DATA,0x020e,0x0224,513,2,285,-53,,,,,,
18:04:39.071,DATA,0x0216,0x020c,511,2,400,-76,,,,,,
18:04:39.086,DATA,0x0212,0x0214,512,2,393,-56,,,,,,
18:04:39.121,DATA,0x0219,0x021f,511,2,382,-58,,,,,,
18:04:39.183,DATA,0x021e,0x021e,509,1,126,-56,,,,,,
18:04:39.313,DATA,0x0225,0x021b,513,2,284,-60,,,,,,
18:04:39.482,DATA,0x0220,0x0220,512,1,145,-54,,,,,,
18:04:39.536,DATA,0x0226,0x0226,514,1,126,-55,,,,,,
18:04:39.564,DATA,0x0217,0x021a,513,2,265,-63,,,,,,
18:04:39.793,DATA,0x0227,0x0227,512,1,136,-54,,,,,,
18:04:39.876,DATA,0x020d,0x020d,511,1,184,-56,,,,,,
18:04:40.014,DATA,0x0218,0x020c,513,2,403,-61,,,,,,
18:04:40.116,DATA,0x021c,0x0228,513,2,256,-62,,,,,,
18:04:40.144,DATA,0x0219,0x021f,512,2,300,-69,,,,,,
18:04:40.325,DATA,0x021d,0x0214,512,2,267,-56,,,,,,
18:04:40.374,DATA,0x021e,0x021e,510,1,134,-56,,,,,,
18:04:40.381,DATA,0x0224,0x0224,513,1,136,-52,,,,,,
18:04:40.463,DATA,0x0220,0x0220,513,1,115,-54,,,,,,
18:04:40.605,DATA,0x0217,0x021a,514,2,254,-60,,,,,,
18:04:40.661,DATA,0x021b,0x021b,513,1,166,-52,,,,,,
18:04:40.722,DATA,0x0226,0x0226,515,1,132,-54,,,,,,
18:04:40.845,DATA,0x0227,0x0227,513,1,132,-57,,,,,,
18:04:40.992,DATA,0x020d,0x020d,512,1,177,-56,,,,,,
18:04:41.206,DATA,0x0219,0x021f,513,2,317,-59,,,,,,
18:04:41.374,DATA,0x0215,0x0214,513,2,383,-58,,,,,,
18:04:41.403,DATA,0x021c,0x0228,514,2,413,-62,,,,,,
18:04:41.464,DATA,0x021e,0x021e,511,1,174,-66,,,,,,
18:04:41.498,DATA,0x020c,0x020c,513,1,807,-71,,,,,,
18:04:41.532,DATA,0x0224,0x0224,514,1,161,-56,,,,,,
18:04:41.583,DATA,0x0220,0x0220,514,1,149,-58,,,,,,
18:04:41.728,DATA,0x021b,0x021b,514,1,139,-60,,,,,,
18:04:41.751,DATA,0x0217,0x021a,515,2,264,-63,,,,,,
18:04:41.937,DATA,0x0226,0x0226,516,1,155,-64,,,,,,
18:04:41.974,DATA,0x020d,0x020d,513,1,124,-59,,,,,,
18:04:41.997,DATA,0x0227,0x0227,514,1,131,-60,,,,,,
18:04:42.036,DATA,0x0218,0x020c,515,2,367,-62,,,,,,
18:04:42.351,DATA,0x0219,0x021f,514,2,373,-58,,,,,,
18:04:42.528,DATA,0x021e,0x021e,512,1,124,-60,,,,,,
18:04:42.576,DATA,0x0228,0x0228,517,1,137,-53,,,,,,
18:04:42.634,DATA,0x0224,0x0224,515,1,160,-60,,,,,,
18:04:42.677,DATA,0x0220,0x0220,515,1,119,-52,,,,,,
18:04:42.780,DATA,0x0215,0x0214,514,2,714,-65,,,,,,
18:04:42.836,DATA,0x021b,0x021b,515,1,140,-55,,,,,,
18:04:42.951,DATA,0x0226,0x0226,517,1,128,-54,,,,,,
18:04:43.040,DATA,0x020c,0x020c,515,1,211,-71,,,,,,
18:04:43.078,DATA,0x020d,0x020d,514,1,124,-57,,,,,,
18:04:43.166,DATA,0x0217,0x021a,516,2,477,-59,,,,,,
18:04:43.219,DATA,0x0227,0x0227,515,1,140,-58,,,,,,
18:04:43.328,DATA,0x0219,0x021f,515,2,323,-71,,,,,,
18:04:43.593,DATA,0x0215,0x0214,515,2,362,-58,,,,,,
18:04:43.648,DATA,0x021e,0x021e,513,1,157,-59,,,,,,
18:04:43.664,DATA,0x0228,0x0228,518,1,137,-54,,,,,,
18:04:43.855,DATA,0x0220,0x0220,516,1,117,-62,,,,,,
18:04:43.873,DATA,0x0224,0x0224,516,1,186,-54,,,,,,
18:04:43.921,DATA,0x021b,0x021b,516,1,159,-59,,,,,,
18:04:44.022,DATA,0x0226,0x0226,518,1,169,-55,,,,,,
18:04:44.054,DATA,0x020c,0x020c,516,1,136,-71,,,,,,
18:04:44.112,DATA,0x021a,0x021a,514,1,189,-77,,,,,,
18:04:44.202,DATA,0x020d,0x020d,515,1,123,-58,,,,,,
18:04:44.330,DATA,0x0227,0x0227,516,1,168,-59,,,,,,
18:04:44.403,DATA,0x0219,0x021f,516,2,276,-58,,,,,,
18:04:44.751,DATA,0x021e,0x021e,514,1,130,-58,,,,,,
18:04:44.812,DATA,0x0228,0x0228,519,1,144,-53,,,,,,
18:04:44.846,DATA,0x0212,0x0214,517,2,574,-56,,,,,,
18:04:44.883,DATA,0x0224,0x0224,517,1,135,-61,,,,,,
18:04:44.912,DATA,0x021b,0x021b,517,1,142,-60,,,,,,
18:04:45.015,DATA,0x0220,0x0220,517,1,121,-52,,,,,,
18:04:45.186,DATA,0x0226,0x0226,519,1,123,-55,,,,,,
18:04:45.237,DATA,0x020c,0x020c,517,1,137,-71,,,,,,
18:04:45.289,HEARTBEAT,0x021a,0x021a,,1,390,,,,,,,
18:04:45.367,DATA,0x020d,0x020d,516,1,119,-57,,,,,,
18:04:45.499,DATA,0x0227,0x0227,517,1,137,-57,,,,,,
18:04:45.545,DATA,0x0221,0x0214,517,2,315,-56,,,,,,
18:04:45.574,DATA,0x0219,0x021f,517,2,278,-68,,,,,,
18:04:45.802,DATA,0x021e,0x021e,515,1,150,-65,,,,,,
18:04:45.824,DATA,0x0228,0x0228,520,1,134,-46,,,,,,
18:04:45.976,DATA,0x021b,0x021b,518,1,136,-60,,,,,,
18:04:46.026,DATA,0x0224,0x0224,518,1,187,-61,,,,,,
18:04:46.169,DATA,0x020c,0x020c,518,1,139,-71,,,,,,
18:04:46.179,DATA,0x0220,0x0220,518,1,144,-62,,,,,,
18:04:46.310,DATA,0x021a,0x021a,516,1,154,-72,,,,,,
18:04:46.361,DATA,0x0226,0x0226,520,1,150,-63,,,,,,
18:04:46.529,DATA,0x020d,0x020d,517,1,124,-59,,,,,,
18:04:46.644,DATA,0x0221,0x0214,518,2,336,-56,,,,,,
18:04:46.696,DATA,0x0227,0x0227,518,1,138,-58,,,,,,
18:04:46.880,DATA,0x021e,0x021e,516,1,153,-65,,,,,,
18:04:46.932,DATA,0x021f,0x021f,518,1,123,-52,,,,,,
18:04:46.960,DATA,0x0228,0x0228,521,1,140,-54,,,,,,
18:04:46.988,DATA,0x0224,0x0224,519,1,135,-60,,,,,,
18:04:47.159,DATA,0x020c,0x020c,519,1,132,-71,,,,,,
18:04:47.227,DATA,0x021b,0x021b,519,1,169,-55,,,,,,
18:04:47.236,DATA,0x0220,0x0220,519,1,116,-53,,,,,,
18:04:47.428,DATA,0x0217,0x021a,520,2,469,-76,,,,,,
18:04:47.468,DATA,0x0226,0x0226,521,1,127,-63,,,,,,
18:04:47.521,DATA,0x0214,0x0214,522,1,132,-64,,,,,,
18:04:47.769,DATA,0x020d,0x020d,518,1,203,-56,,,,,,
18:04:47.866,DATA,0x0227,0x0227,519,1,171,-60,,,,,,
18:04:47.990,DATA,0x021e,0x021e,517,1,131,-58,,,,,,
18:04:48.081,DATA,0x0224,0x0224,520,1,165,-54,,,,,,
18:04:48.130,DATA,0x0228,0x0228,522,1,137,-46,,,,,,
